3948863216.mp4, 8.0, 24.0, 3.62
5706858082.mp4, 8.008, 29.97002997002997, 3.12
5911601461.mp4, 8.008, 23.976023976023978, 3.42
4836718842.mp4, 8.008, 29.97002997002997, 2.64
6792979288.mp4, 8.0, 24.0, 1.78
8486027818.mp4, 8.008, 29.97002997002997, 3.2
12912266335.mp4, 8.0, 24.0, 2.86
5893880541.mp4, 8.008, 23.976023976023978, 2.7
8013211059.mp4, 8.0, 25.0, 2.48
5440091902.mp4, 8.008, 29.97002997002997, 3.0
5850199057.mp4, 8.008, 29.97002997002997, 2.4
11082897705.mp4, 8.008008, 29.97, 3.3
5338017301.mp4, 8.008, 29.97002997002997, 3.8
7935377214.mp4, 8.008, 29.97002997002997, 3.58
4871910775.mp4, 8.008, 29.97002997002997, 2.48
8507613491.mp4, 8.008, 29.97002997002997, 2.28
4321531777.mp4, 8.008, 29.97002997002997, 1.82
8193379879.mp4, 8.0, 24.0, 3.26
4712606231.mp4, 8.008, 29.97002997002997, 3.7
6249802707.mp4, 8.008, 29.97002997002997, 3.58
10283826203.mp4, 8.008008, 29.97, 4.14
8435518163.mp4, 8.008, 29.97002997002997, 3.16
8586743266.mp4, 8.008, 29.97002997002997, 2.72
6490001399.mp4, 8.0, 24.0, 3.36
11907021903.mp4, 8.008008, 29.97, 2.16
7287459080.mp4, 8.008, 29.97002997002997, 2.32
6065207696.mp4, 8.008, 29.97002997002997, 2.88
7197025396.mp4, 8.008, 29.97002997002997, 3.92
6092433561.mp4, 8.008, 29.97002997002997, 2.86
5465225347.mp4, 7.5408669999999995, 29.97002997002997, 3.52
3878700690.mp4, 8.008, 29.97002997002997, 2.74
6313769652.mp4, 8.008, 29.97002997002997, 3.82
5477809421.mp4, 8.008, 29.97002997002997, 4.04
4639129836.mp4, 8.008, 29.97002997002997, 2.06
7550224002.mp4, 8.0, 24.0, 2.34
5805360253.mp4, 8.0, 24.0, 2.58
6444142351.mp4, 8.008, 29.97002997002997, 3.28
7177696763.mp4, 8.0, 24.0, 4.06
4809572333.mp4, 8.008, 23.976023976023978, 3.12
7664727482.mp4, 8.008, 29.97002997002997, 3.4
7198853624.mp4, 8.008, 23.976023976023978, 3.6
8124951690.mp4, 8.008, 29.97002997002997, 3.06
12123666684.mp4, 8.008, 29.97002997002997, 4.0
8132161360.mp4, 8.0, 24.0, 2.9
7122092993.mp4, 8.008, 29.97002997002997, 2.88
5625415555.mp4, 8.008, 23.976023976023978, 2.08
6411380421.mp4, 8.008, 29.97002997002997, 3.44
6867926575.mp4, 8.008, 29.97002997002997, 3.08
8859509880.mp4, 8.008008, 29.97, 3.94
5806274886.mp4, 8.0, 24.0, 2.24
11425159465.mp4, 8.008008, 29.97, 2.68
6648629457.mp4, 8.008, 23.976023976023978, 3.42
8683385786.mp4, 8.008, 29.97002997002997, 3.66
8701032421.mp4, 8.008, 23.976023976023978, 4.02
7548202460.mp4, 8.008, 29.97002997002997, 3.3
5030830413.mp4, 8.008, 29.97002997002997, 3.28
5140332158.mp4, 8.008, 29.97002997002997, 3.58
4723346787.mp4, 8.008, 29.97002997002997, 3.0
5644303578.mp4, 8.008, 29.97002997002997, 2.54
6807638360.mp4, 8.0, 24.0, 1.46
5641862023.mp4, 8.008, 29.97002997002997, 3.36
3860907449.mp4, 8.0, 24.0, 3.54
5460445525.mp4, 8.0, 24.0, 2.04
8339870239.mp4, 8.0, 24.0, 1.992063492
7667993154.mp4, 8.008, 29.97002997002997, 3.76
5869559051.mp4, 8.008, 29.97002997002997, 2.3
13288073854.mp4, 8.0, 25.0, 4.1
5360118581.mp4, 8.008, 29.97002997002997, 3.2
5669052182.mp4, 8.008, 29.97002997002997, 3.879844961
11971608074.mp4, 8.008, 29.97002997002997, 3.34
8646170532.mp4, 8.008, 29.97002997002997, 3.48
5786034294.mp4, 8.008, 23.976023976023978, 3.0
7983610133.mp4, 8.008, 29.97002997002997, 3.74
8084631711.mp4, 8.0, 24.0, 3.48
11435365925.mp4, 8.008008, 29.97, 2.6
6917745987.mp4, 8.008, 23.976023976023978, 2.4
9209826160.mp4, 8.008008, 29.97, 3.34
4907486229.mp4, 8.008, 29.97002997002997, 2.0
6123040072.mp4, 8.0, 24.0, 2.22
5023426388.mp4, 8.008, 29.97002997002997, 3.32
5043852749.mp4, 7.8411669999999996, 29.97002997002997, 1.84
10116604143.mp4, 8.008008, 23.976, 3.08
4945025836.mp4, 8.0, 24.0, 3.32
8664958871.mp4, 8.0, 25.0, 3.52
5609569195.mp4, 8.008, 29.97002997002997, 2.82
4931493432.mp4, 8.008, 29.97002997002997, 3.36
9136867624.mp4, 8.008008, 29.97, 2.12
8494495600.mp4, 8.008, 23.976023976023978, 3.74
3781419322.mp4, 8.008, 23.976023976023978, 2.89787234
8254380270.mp4, 8.0, 24.0, 3.16
7863416600.mp4, 8.008, 29.97002997002997, 1.78
4297792287.mp4, 8.0, 25.0, 3.78
8510251919.mp4, 8.008, 29.97002997002997, 3.66
4573734018.mp4, 8.008, 29.97002997002997, 3.3
5562932712.mp4, 8.008, 23.976023976023978, 3.9
7693986854.mp4, 8.008, 29.97002997002997, 3.1
7959542546.mp4, 8.0, 24.0, 2.64
7962972726.mp4, 8.008, 29.97002997002997, 2.18
11618284403.mp4, 8.008, 29.97002997002997, 4.12
6215522900.mp4, 8.008, 29.97002997002997, 3.48
6804829908.mp4, 8.008, 29.97002997002997, 2.96
6416687735.mp4, 8.008, 29.97002997002997, 3.36
5003956763.mp4, 8.008, 29.97002997002997, 3.598455598
3718963712.mp4, 8.0, 24.0, 3.66
3482706595.mp4, 8.008, 29.97002997002997, 3.2
6106291030.mp4, 8.008, 23.976023976023978, 3.6
6847647728.mp4, 8.008, 29.97002997002997, 3.68
7054450817.mp4, 8.0, 24.0, 3.46
7558781186.mp4, 8.0, 25.0, 1.68
12378508014.mp4, 8.0, 25.0, 4.035573123
10132105415.mp4, 8.008008, 29.97, 1.64
4975471705.mp4, 8.008, 29.97002997002997, 3.78
5717841095.mp4, 8.008, 23.976023976023978, 3.02
6212970517.mp4, 8.008, 29.97002997002997, 2.06
9583034514.mp4, 8.008008, 29.97, 3.88
10406095776.mp4, 8.008008, 29.97, 2.62
8635322862.mp4, 8.008, 29.97002997002997, 2.36
5354932311.mp4, 8.0, 24.0, 3.480314961
5668545266.mp4, 8.0, 24.0, 2.46
4201416279.mp4, 8.008, 29.97002997002997, 3.72
8324243833.mp4, 8.008, 29.97002997002997, 2.16
6439107119.mp4, 8.008, 29.97002997002997, 3.08
8396734122.mp4, 8.0, 24.0, 2.84
10027007645.mp4, 8.008008, 29.97, 3.8
5176278265.mp4, 8.008, 29.97002997002997, 3.12
3747645672.mp4, 8.0, 24.0, 3.82
5127033299.mp4, 8.008, 29.97002997002997, 3.28
6104508040.mp4, 8.008, 29.97002997002997, 3.08
8632107216.mp4, 8.008, 29.97002997002997, 2.32
4159445902.mp4, 8.008, 23.976023976023978, 2.52
8933125503.mp4, 8.008008, 29.97, 2.4
7198246948.mp4, 8.008, 29.97002997002997, 3.42
4673672619.mp4, 8.008, 29.97002997002997, 3.7
12143576166.mp4, 8.008008, 29.97, 3.44
6079632868.mp4, 8.0, 25.0, 3.3
8522230898.mp4, 8.008, 23.976023976023978, 3.34
6916420878.mp4, 8.0, 24.0, 2.84
8730797431.mp4, 8.008, 29.97002997002997, 3.7
4735334918.mp4, 8.008, 29.97002997002997, 2.28
6272702003.mp4, 8.008, 29.97002997002997, 3.5
5311187352.mp4, 8.008, 29.97002997002997, 2.88
13042523904.mp4, 8.008, 29.97002997002997, 3.12
10691750555.mp4, 8.008008, 23.976, 2.84
5539585646.mp4, 8.008, 29.97002997002997, 3.26
6300963347.mp4, 8.008, 29.97002997002997, 3.58
4329911079.mp4, 8.008, 29.97002997002997, 4.02
7722155622.mp4, 8.0, 24.0, 2.36
4491961485.mp4, 8.0, 24.0, 3.08
7547764246.mp4, 8.008, 29.97002997002997, 3.28
6041834062.mp4, 8.008, 29.97002997002997, 3.32
6004183559.mp4, 8.008, 29.97002997002997, 3.38
10128248563.mp4, 8.008008, 29.97, 2.86
6012598017.mp4, 8.008, 29.97002997002997, 3.36
6061346837.mp4, 8.008, 29.97002997002997, 2.78
6416725133.mp4, 8.008, 29.97002997002997, 3.76
8266961231.mp4, 8.008, 29.97002997002997, 3.14
6868748154.mp4, 8.0, 25.0, 3.26
5912268467.mp4, 8.008, 29.97002997002997, 3.34
10404182556.mp4, 8.008008, 29.97, 2.32
